media_key,media_type,alt_text,duration_ms
3_1523701872388939778,photo,,
3_1523701872829374478,photo,,
3_1523701132241129473,photo,,
3_1523701360792944640,photo,,
7_1523701440224632832,video,,58100.0
3_1523700268134719489,photo,,
3_1523701384704573444,photo,,
7_1523701247995518982,video,,6528.0
3_1523701170958925825,photo,,
16_1523701133482479616,animated_gif,,
3_1523701085411717123,photo,,
3_1523700974669508608,photo,,
3_1523700748390965253,photo,,
3_1523700887532838912,photo,,
3_1523700541297238016,photo,,
16_1523700126920945665,animated_gif,,
3_1523700125440561153,photo,,
3_1523700128913432576,photo,,
3_1523699444033769473,photo,,
7_1523698851680763909,video,,6037.0
