media_key,media_type,alt_text,duration_ms
3_1530018212502507521,photo,,
3_1530018212544389127,photo,,
3_1530018422536413187,photo,,
3_1532735935472979969,photo,,
3_1532735888601513986,photo,,
3_1532735759391891462,photo,,
3_1532735816195264512,photo,,
3_1532735607104892928,photo,,
3_1532735592626257920,photo,,
7_1532734047591464960,video,,23417.0
3_1532735262656282624,photo,,
3_1532735124730699777,photo,,
3_1532735124730744832,photo,,
3_1532735203168464898,photo,,
3_1532735131382861826,photo,,
3_1532734894886965249,photo,,
3_1532734835931881480,photo,,
3_1532734927925551105,photo,,
3_1532734670915665920,photo,,
3_1532734860640538626,photo,,
3_1532733617960415232,photo,,
3_1532734798875312130,photo,,
3_1532734802364968962,photo,,
3_1532734805221179393,photo,,
3_1532492372055146496,photo,,
3_1532734755401236487,photo,,
3_1532734708823560192,photo,,
3_1532734600635482115,photo,,
3_1532734585116602374,photo,,
3_1532734558545727488,photo,,
3_1532734558457634818,photo,,
3_1532734558633795585,photo,,
3_1532734495463739392,photo,,
