media_key,media_type,alt_text,duration_ms
3_1525895603179470850,photo,,
3_1525895630949961729,photo,,
3_1525895007802216449,photo,,
3_1525895455787429889,photo,,
3_1525895359532236800,photo,,
3_1525895362510303233,photo,,
3_1525895277382860800,photo,,
3_1525895208642220035,photo,,
3_1525894909542256640,photo,,
3_1525894883588083712,photo,,
3_1525894811366002688,photo,,
3_1525894277863284739,photo,,
3_1525894280304377856,photo,,
3_1525894159508332547,photo,,
3_1525894021889277953,photo,,
3_1525894042604965893,photo,,
3_1525894027169636353,photo,,
3_1525893924346376192,photo,,
3_1525892966019223554,photo,,
3_1525892999611404289,photo,,
3_1525893198207410186,photo,,
3_1525893788224323585,photo,,
3_1525893397805862913,photo,,
3_1525893756737798144,photo,,
