media_key,media_type,alt_text,duration_ms
7_1524791395030077442,video,,25000.0
3_1524791397265580032,photo,,
3_1524791397278154753,photo,,
3_1524791404249206785,photo,,
3_1524791404223930370,photo,,
3_1524791206949138433,photo,,
3_1524791020055060483,photo,,
16_1524790922176765952,animated_gif,,
3_1524790920075419648,photo,,
3_1524790920054550529,photo,,
3_1524790920238989314,photo,,
3_1524790920234803201,photo,,
3_1524790898088878084,photo,,
3_1524790592118611968,photo,,
7_1524790208906117121,video,,3200.0
3_1524790514511396865,photo,,
16_1524790393342074887,animated_gif,,
3_1524790311591063554,photo,,
3_1524789999681478678,photo,,
3_1524789035419451394,photo,,
3_1524789949760999424,photo,,
7_1524789920715481089,video,,13166.0
3_1524789309265649665,photo,,
3_1524789867976265729,photo,,
3_1524789871512104963,photo,,
3_1524789874569756673,photo,,
3_1524789876549353473,photo,,
3_1524789225555537921,photo,,
3_1524789449758019584,photo,,
3_1524789480330301442,photo,,
3_1524789347404455937,photo,,
16_1524789333781356544,animated_gif,,
3_1524787750112747524,photo,,
7_1524789075802210305,video,,21866.0
3_1524788890657337347,photo,,
3_1524788798630019072,photo,,
3_1523002945519894530,photo,"Spotify su Roblox, Zuckerberg incontra Draghi per parlare di Metaverso, spiego che cosՏ un Wallet come MetaMask",
