media_key,media_type,alt_text,duration_ms
3_1530286116796092416,photo,,
3_1530285115670249472,photo,,
3_1530286360178851841,photo,,
3_1530286323910713346,photo,,
3_1530285636812423168,photo,,
3_1530286054208638977,photo,,
3_1530285253054672898,photo,,
3_1530285394809569280,photo,,
3_1530285482415890432,photo,,
3_1530285840681029632,photo,,
3_1530285816324440068,photo,,
3_1530285782040207360,photo,,
3_1530285769495040001,photo,,
3_1530285560052449282,photo,,
3_1530285560052473857,photo,,
3_1530285056153030657,photo,,
3_1530285615564169218,photo,,
3_1530285504608055304,photo,,
3_1530285047529541632,photo,,
3_1530285398815121413,photo,,
3_1530285029108097024,photo,,
3_1530285083344658432,photo,,
7_1530285015887642632,video,,18333.0
3_1530284962712281089,photo,,
3_1530284908358291456,photo,,
16_1530284857007476744,animated_gif,,
3_1530284829669232640,photo,,
3_1530284687704444929,photo,,
3_1530284691441467393,photo,,
3_1530284694390165507,photo,,
7_1530284540404682752,video,,8981.0
