media_key,media_type,alt_text,duration_ms
3_1540808309648900103,photo,,
3_1540808292242432004,photo,,
3_1540808160499449865,photo,,
3_1540807820509167621,photo,,
3_1540807315292569600,photo,,
3_1540807713277415424,photo,,
3_1540807713621323776,photo,,
3_1540807713248014337,photo,,
3_1540807630519672832,photo,,
3_1540807623548850182,photo,,
3_1540807347563417601,photo,,
3_1540807312423755777,photo,,
3_1540807306119589888,photo,,
3_1540807045087055872,photo,,
3_1540806794989256705,photo,,
3_1540806672288862210,photo,,
16_1540806785790906368,animated_gif,,
3_1540806766480326656,photo,,
3_1540806542634766336,photo,,
3_1540805842840064000,photo,,
3_1540806314477195267,photo,,
3_1540806200903708673,photo,,
3_1540806018652856321,photo,,
3_1540805918463471616,photo,,
3_1540805404510363650,photo,,
7_1540805468897017856,video,,28195.0
3_1540805557233278976,photo,,
