media_key,media_type,alt_text,duration_ms
3_1532091849338494978,photo,,
3_1532091889398296577,photo,,
3_1532091789305315334,photo,,
3_1532091789301227524,photo,,
3_1532091571352375296,photo,,
3_1532091539165437952,photo,,
3_1532091433112305664,photo,,
3_1532091337658466307,photo,,
3_1532091337658486787,photo,,
3_1532090949492432898,photo,,
3_1532090949488320513,photo,,
3_1532091073102749698,photo,,
3_1532090996087046148,photo,,
3_1532090585653428224,photo,,
3_1532090549666304005,photo,,
3_1532090496813776902,photo,,
16_1532090409387806724,animated_gif,,
3_1532090185239957505,photo,,
3_1532090099357319168,photo,,
3_1532089939357224963,photo,,
3_1532089941848563713,photo,,
3_1532089851377602564,photo,,
3_1532089838350086144,photo,,
3_1532089837876043778,photo,,
3_1530832616756334594,photo,,
