tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1521780866392858624,1514098495547863042,@Roblox ugh https://t.co/BYelq4nAM7,2022-05-04 09:16:46+00:00,,0,0,0,0,und,1521728064987688960,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 7, 'username': 'Roblox', 'id': '16745055'}], 'urls': [{'start': 12, 'end': 35, 'url': 'https://t.co/BYelq4nAM7', 'expanded_url': 'https://twitter.com/Heartzforme1/status/1521780866392858624/photo/1', 'display_url': 'pic.twitter.com/BYelq4nAM7', 'media_key': '3_1521780864232804352'}]}",{'media_keys': ['3_1521780864232804352']},False,,everyone,Twitter for Android
1521780862043697153,1515997147925123081,เฉลยเซิฟเวอร์ roblox เป็นแบบนี้ :  #Robloxล่ม https://t.co/Wb7rF5ZQmQ,2022-05-04 09:16:45+00:00,,4,1,5,0,th,1521780862043697153,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 35, 'end': 45, 'tag': 'Robloxล่ม'}], 'urls': [{'start': 46, 'end': 69, 'url': 'https://t.co/Wb7rF5ZQmQ', 'expanded_url': 'https://twitter.com/BenyapaWi/status/1521780862043697153/photo/1', 'display_url': 'pic.twitter.com/Wb7rF5ZQmQ', 'media_key': '3_1521780774055604224'}]}",{'media_keys': ['3_1521780774055604224']},False,,everyone,Twitter Web App
1521780851780259840,851391447387430912,IM MAD AS FUCK! WHY DOES ROBLOX HAVE TO BE DOWN? I NEED A BREATHER FROM ALL OF THESE WORKS! https://t.co/82ASo3MEFu,2022-05-04 09:16:43+00:00,,0,0,0,0,en,1521780851780259840,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 92, 'end': 115, 'url': 'https://t.co/82ASo3MEFu', 'expanded_url': 'https://twitter.com/halsuissda/status/1521780851780259840/photo/1', 'display_url': 'pic.twitter.com/82ASo3MEFu', 'media_key': '3_1521780848940691456'}]}",{'media_keys': ['3_1521780848940691456']},False,,everyone,Twitter for Android
1521780846797242369,1516112648710103048,roblox is down again? the day of a er:lc udpate ! #RobloxDown,2022-05-04 09:16:41+00:00,,0,1,2,0,en,1521780846797242369,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 50, 'end': 61, 'tag': 'RobloxDown'}]}",,False,,everyone,Twitter Web App
1521780843730980865,1169203238043836417,"🤟Since roblox is down. I’d say go touch some grass 🍃🌿

#robloxdev 
#RobloxDown https://t.co/iQkkckS0Ti",2022-05-04 09:16:41+00:00,,3,1,11,0,en,1521780843730980865,"[{'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1517623051860414465', 'name': 'World Environment Day'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 55, 'end': 65, 'tag': 'robloxdev'}, {'start': 67, 'end': 78, 'tag': 'RobloxDown'}], 'urls': [{'start': 79, 'end': 102, 'url': 'https://t.co/iQkkckS0Ti', 'expanded_url': 'https://twitter.com/_Memeist/status/1521780843730980865/photo/1', 'display_url': 'pic.twitter.com/iQkkckS0Ti', 'media_key': '3_1521780832662265856'}]}",{'media_keys': ['3_1521780832662265856']},False,,everyone,Twitter for iPhone
1521780842267394048,1426840235137110019,@Roblox Man this shit is not working and I 2ill loose my streak on daily rewards thing which for today I soon gonna be gone and I will have to start over ☹️😥😢 https://t.co/iHJ96MdXMu,2022-05-04 09:16:40+00:00,,0,2,2,0,en,1521728064987688960,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 7, 'username': 'Roblox', 'id': '16745055'}], 'urls': [{'start': 159, 'end': 182, 'url': 'https://t.co/iHJ96MdXMu', 'expanded_url': 'https://twitter.com/modandodang/status/1521780842267394048/photo/1', 'display_url': 'pic.twitter.com/iHJ96MdXMu', 'media_key': '3_1521780839390060544'}]}",{'media_keys': ['3_1521780839390060544']},False,,everyone,Twitter for Android
1521780838412976128,1462956210584313865,"@Roblox Yo bro you finally talked about it but last time you tweeted was about PANT!

hey youtubers, make a video that explains pant took roblox down",2022-05-04 09:16:39+00:00,,0,0,0,0,en,1521728064987688960,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 7, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter for Android
1521780832687751168,1519942079279149062,@Roblox until when is roblox down🙃,2022-05-04 09:16:38+00:00,,0,0,0,0,en,1521728064987688960,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 7, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter for Android
1521780830540288001,1475825840701067269,I might download roblox for this 😭😭 https://t.co/LcYk37lT1V,2022-05-04 09:16:37+00:00,,0,0,0,0,en,1521780830540288001,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 36, 'end': 59, 'url': 'https://t.co/LcYk37lT1V', 'expanded_url': 'https://twitter.com/JSNGH4N/status/1521514922118504448', 'display_url': 'twitter.com/JSNGH4N/status…'}]}",,False,,everyone,Twitter for Android
1521780824294965249,1464888836459155464,#RobloxDown roblox be like: ah  we got sued by kim lets make a bug,2022-05-04 09:16:36+00:00,,0,0,0,0,en,1521780824294965249,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 0, 'end': 11, 'tag': 'RobloxDown'}], 'annotations': [{'start': 47, 'end': 49, 'probability': 0.9514, 'type': 'Person', 'normalized_text': 'kim'}]}",,False,,everyone,Twitter Web App
1521780822772174848,1454740877583257605,@Roblox rawblocks,2022-05-04 09:16:36+00:00,,0,0,0,0,en,1521728064987688960,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 7, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter Web App
