media_key,media_type,alt_text,duration_ms
7_1534389881283268608,video,,87108.0
3_1534389947415023620,photo,,
3_1534389686814363648,photo,,
3_1534389675099623426,photo,,
7_1534389394823598083,video,,45000.0
3_1534388965192904705,photo,,
3_1534388991990153216,photo,,
3_1534388991872540672,photo,,
3_1534388991876706305,photo,,
3_1534388992094920706,photo,,
3_1534388902508867585,photo,,
3_1534388769981353987,photo,,
7_1534388232276054016,video,,70080.0
3_1534388356825903105,photo,,
3_1534387929707053056,photo,,
3_1534388227011911680,photo,,
7_1534388123567792128,video,,2442.0
3_1534387948510126081,photo,,
3_1534387973243908097,photo,,
7_1534387480539045889,video,,4967.0
3_1534387828054007809,photo,,
3_1534386662402310145,photo,,
3_1534387702703042560,photo,,
3_1534387612814819329,photo,,
7_1534387288133623808,video,,24016.0
3_1534386579917217792,photo,,
7_1534386471641436160,video,,15082.0
