media_key,media_type,alt_text,duration_ms
3_1520531524419940352,photo,,
3_1520531551313870850,photo,,
3_1520531446267404290,photo,,
3_1520531446443638784,photo,,
3_1520531324502691841,photo,,
3_1520531324502749185,photo,,
3_1520531324498546690,photo,,
3_1520529254420779008,photo,,
3_1520529350608756741,photo,,
3_1520531059489746944,photo,,
3_1520530821790277633,photo,,
3_1520530830057115648,photo,,
3_1520530547751243778,photo,,
13_1520526559873884161,video,,153653.0
3_1520530247900409856,photo,,
3_1520529935571562499,photo,,
3_1520529995122475008,photo,,
3_1520529940738936833,photo,,
3_1520529923001266182,photo,,
3_1520529705014898690,photo,,
7_1520518253134548992,video,,97166.0
3_1520529514001952769,photo,,
3_1520529515755151360,photo,,
3_1520529518078808064,photo,,
3_1520529521262272512,photo,,
3_1520529091174227969,photo,,
3_1520529067174473733,photo,,
3_1520528843165122569,photo,,
