media_key,media_type,alt_text,duration_ms
7_1517462831012409344,video,,9238.0
3_1517462845729898496,photo,,
16_1517462733100310528,animated_gif,,
3_1517340638743863297,photo,,
3_1517462172678430722,photo,,
3_1517461739096485890,photo,,
3_1517461730686812160,photo,,
3_1517461519482695682,photo,,
3_1517461484606918657,photo,,
3_1517461297616539649,photo,,
3_1517460959316819968,photo,,
3_1517460876781047808,photo,,
3_1517460877187948545,photo,,
3_1517460849522315264,photo,,
3_1517460852483497985,photo,,
3_1517460855570509825,photo,,
3_1517460858187751424,photo,,
7_1517460577651634176,video,,32016.0
3_1517460069763325952,photo,,
3_1517460097831559168,photo,,
3_1517460288282542083,photo,,
3_1517459888481267712,photo,,
7_1517459753055965184,video,,7848.0
3_1517459945285091328,photo,,
3_1517459954042810369,photo,,
