media_key,media_type,alt_text,duration_ms
3_1523133810602577920,photo,,
3_1523133674086354944,photo,,
3_1523133363325968384,photo,,
3_1523132216401928192,photo,,
3_1523132240544374784,photo,,
3_1523132416134631425,photo,,
3_1523132947745886209,photo,,
3_1523132838802911232,photo,,
3_1523132841432780800,photo,,
3_1523132843546734592,photo,,
7_1523132744670326790,video,,7540.0
3_1523132676378611713,photo,,
3_1523132369267482624,photo,,
3_1523132384455143424,photo,,
3_1523132482966544386,photo,,
3_1523132344130936833,photo,,
3_1523132344579682304,photo,,
3_1523132109283639296,photo,,
3_1523131927099805696,photo,,
3_1523130410628169728,photo,,
3_1523131834543972354,photo,,
3_1523131787089936387,photo,,
3_1523131755926294529,photo,,
3_1523131607779282944,photo,,
7_1523131533414092801,video,,31166.0
3_1523131466888417280,photo,,
3_1523131440229146625,photo,,
3_1523131440233340933,photo,,
3_1523131258288676864,photo,,
3_1523131006911492096,photo,,
3_1523131006907301888,photo,,
3_1523131003803480064,photo,,
3_1523131003807621120,photo,,
3_1523131003807703041,photo,,
3_1523131003824488448,photo,,
16_1523130993049276416,animated_gif,,
