media_key,media_type,alt_text,duration_ms
3_1539075155384836098,photo,,
16_1539075007900434432,animated_gif,,
3_1539074552265048065,photo,,
3_1539074559907069952,photo,,
3_1539073379839332352,photo,,
3_1539073795968757762,photo,,
3_1539074310836408320,photo,,
3_1539074247019991041,photo,,
3_1539074239252160517,photo,,
3_1539073275417853952,photo,,
3_1539073837458915329,photo,,
3_1539073504062193664,photo,,
3_1539073267142631424,photo,,
3_1539073335723712516,photo,,
3_1539073222016212994,photo,,
16_1539073153766498304,animated_gif,,
3_1539073137710616577,photo,,
3_1539073109805916160,photo,,
3_1539072971892924417,photo,,
16_1539072838946234368,animated_gif,,
3_1539072777080250368,photo,,
3_1539072777084358662,photo,,
7_1536575027214135296,video,,43444.0
3_1539072580707024896,photo,,
