media_key,media_type,alt_text,duration_ms
3_1526419164893782023,photo,,
3_1526419167489974272,photo,,
3_1526419034635370496,photo,,
3_1526418670968311811,photo,,
3_1526418372711354368,photo,,
3_1526417593107681281,photo,,
3_1526417881101402112,photo,,
7_1526416512361414658,video,,28587.0
3_1526416554988273664,photo,,
3_1526416589503057925,photo,,
3_1526416589507153921,photo,,
16_1526416365615185920,animated_gif,,
16_1526416224736972800,animated_gif,,
16_1526416304357494784,animated_gif,,
7_1526416063352774657,video,,10688.0
7_1526415454922854401,video,,28949.0
3_1526414776951357440,photo,,
3_1526415142803517441,photo,,
3_1526415142811947009,photo,,
