media_key,media_type,alt_text,duration_ms
3_1521749636620472321,photo,,
7_1521749664726646789,video,,26266.0
3_1521749607436353539,photo,,
16_1521749678207148033,animated_gif,,
3_1521749671085240320,photo,,
3_1521749654634995713,photo,,
3_1521749600729767936,photo,,
3_1521749562444206080,photo,,
3_1521749551249608704,photo,,
16_1521749547810279425,animated_gif,,
16_1521749544891043840,animated_gif,,
7_1521747992491204609,video,,62099.0
16_1521749523399380994,animated_gif,,
3_1521749495867924481,photo,,
3_1521749486309359617,photo,,
16_1521749474678566912,animated_gif,,
3_1521749467195592704,photo,,
16_1521749429187125248,animated_gif,,
3_1521749409125392384,photo,,
