media_key,media_type,alt_text,duration_ms
3_1531413585640845313,photo,,
3_1531413585628307458,photo,,
3_1531413585640845315,photo,,
3_1531413585640886272,photo,,
3_1531413392862220288,photo,,
3_1531413304857567233,photo,,
3_1531412982349045762,photo,,
3_1531413217750155267,photo,,
7_1531413035037782016,video,,19401.0
3_1531413073344487430,photo,,
3_1531413073348726784,photo,,
3_1531412856188682241,photo,Had to pay so much for robux,
3_1531412795375472640,photo,,
3_1531412549329092611,photo,,
3_1531412420614402048,photo,,
3_1531412426389856258,photo,,
3_1531412374338646016,photo,,
3_1531412380210569223,photo,,
3_1531411808275386369,photo,,
3_1531411972746805249,photo,,
3_1531411854211399680,photo,,
3_1531411725110632450,photo,,
3_1531411260566294528,photo,,
3_1531411280413736960,photo,,
3_1531411337334689793,photo,,
3_1531411047780737024,photo,,
3_1531411406351962112,photo,,
3_1531411171873640450,photo,,
3_1531411171877715970,photo,,
16_1531411007372808192,animated_gif,,
