media_key,media_type,alt_text,duration_ms
7_1524887168027615268,video,,28481.0
7_1524886756469923866,video,,46866.0
3_1524887061068517376,photo,,
3_1523328457236697089,photo,,
3_1524886932232232986,photo,,
3_1524886804448567314,photo,,
3_1524886810853269512,photo,,
3_1524886816515579931,photo,,
3_1524886820110098461,photo,,
3_1524886218110033955,photo,,
16_1524886757518499846,animated_gif,,
3_1524885791004057604,photo,,
3_1524886554342219790,photo,,
3_1524886213081063433,photo,,
7_1524886039550124063,video,,2400.0
3_1524885903516532738,photo,,
3_1524885741372841984,photo,,
3_1524885730136317953,photo,,
3_1524885586372591616,photo,,
3_1524885487193841681,photo,,
7_1524885405929185280,video,,10959.0
3_1524885363751280645,photo,,
3_1524885254443372545,photo,,
3_1524885254451802112,photo,,
3_1524885048532557845,photo,,
7_1524884942949609473,video,,23671.0
3_1524884891988549642,photo,,
3_1524884859667218433,photo,,
