media_key,media_type,alt_text,duration_ms
3_1524465153567301633,photo,,
3_1524464985065365504,photo,,
3_1524464553479884800,photo,,
3_1524464675873693700,photo,,
3_1524464675877883904,photo,,
7_1524464358452985856,video,,10759.0
3_1521716538411204608,photo,,
3_1524464316933672962,photo,,
3_1524464277838606346,photo,,
3_1524464198494965762,photo,,
3_1524463966604386304,photo,,
3_1524463957456654336,photo,,
3_1524463853979025409,photo,,
7_1524463690925359108,video,,3000.0
3_1524463436075311105,photo,,
3_1524463494879404039,photo,,
16_1524463537229287426,animated_gif,,
3_1524463209511534595,photo,,
16_1524463437958500357,animated_gif,,
3_1524463311034761222,photo,,
16_1524463085528170496,animated_gif,,
3_1524460559915171843,photo,,
3_1524462949007605760,photo,,
3_1524462957521997824,photo,,
3_1524462717440040960,photo,,
3_1524462711622578181,photo,,
3_1524462538045509645,photo,,
3_1524462345195507712,photo,,
3_1524462326686101504,photo,,
