tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1521801498677878784,1505425752464195584,@chizeled_ ofc! is this common now? Oh hey guys did you know roblox is down? OH WHAT A SUPRISE! yeah ik :.(,2022-05-04 10:38:45+00:00,,0,0,1,0,en,1521648307679940608,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 10, 'username': 'chizeled_', 'id': '1255111848518651904'}]}",,False,,everyone,Twitter Web App
1521801497524248577,1241743296071778304,@Loxella_yt @KreekCraft Just imagine Roblox down for a month,2022-05-04 10:38:45+00:00,,0,1,4,0,en,1521799437588344833,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 37, 'end': 42, 'probability': 0.4436, 'type': 'Product', 'normalized_text': 'Roblox'}], 'mentions': [{'start': 0, 'end': 11, 'username': 'Loxella_yt', 'id': '1411042553412034562'}, {'start': 12, 'end': 23, 'username': 'KreekCraft', 'id': '3025674465'}]}",,False,,everyone,Twitter for iPhone
1521801496937046016,1363917495581741056,@Roblox uh ok,2022-05-04 10:38:45+00:00,,0,0,1,0,en,1521728064987688960,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 7, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter Web App
1521801488665698305,1482172398237814785,@Roblox ..... 10 hours later- https://t.co/tzKLmNB1og,2022-05-04 10:38:43+00:00,,0,0,0,0,en,1521801488665698305,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 30, 'end': 53, 'url': 'https://t.co/tzKLmNB1og', 'expanded_url': 'https://twitter.com/Takiszxc/status/1521801488665698305/photo/1', 'display_url': 'pic.twitter.com/tzKLmNB1og', 'media_key': '3_1521801471683031040'}], 'mentions': [{'start': 0, 'end': 7, 'username': 'Roblox', 'id': '16745055'}]}",{'media_keys': ['3_1521801471683031040']},False,,everyone,Twitter Web App
1521801485939613696,1438824353026777091,Roblox is down and so is wife body ;),2022-05-04 10:38:42+00:00,,0,0,1,0,en,1521801485939613696,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter Web App
1521801485021028352,1356758560953298946,@mahmoudaboallil @Roblox False grammar,2022-05-04 10:38:42+00:00,,0,0,1,0,sv,1521728064987688960,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 16, 'username': 'mahmoudaboallil', 'id': '490671759'}, {'start': 17, 'end': 24, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter for iPhone
1521801484119195649,1474616354628063235,@Roblox Im not geting my 2 step verify code on my email. Is it just me ?,2022-05-04 10:38:42+00:00,,0,1,0,0,en,1521728064987688960,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 7, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter for Android
1521801483439681536,1454071363195465729,"@loyd8407 @chr1s_rbx @Roblox Holy fuck thats a great idea attempt to get a job at the worst company irl and have to wait 60 years to get hired and promoted in the rank to recode the website working a 9:5 when the motto there is ""dont spend money on servers spend it on burgers"" get your brain checked mong 1/2",2022-05-04 10:38:42+00:00,,0,0,0,0,en,1521728064987688960,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 9, 'username': 'loyd8407', 'id': '1434077297976348673'}, {'start': 10, 'end': 20, 'username': 'chr1s_rbx', 'id': '1289560616370409479'}, {'start': 21, 'end': 28, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter for Android
1521801481887830016,1379544061917466631,@jeonggukkieS2 @dantwws to e com roblox na cabeça,2022-05-04 10:38:41+00:00,,0,0,0,0,pt,1521794508803002381,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 14, 'username': 'jeonggukkieS2', 'id': '881301207976992768'}, {'start': 15, 'end': 23, 'username': 'dantwws', 'id': '1192658157794988032'}]}",,False,,everyone,Twitter for Android
1521801473985814528,1338635572806553601,VOLTA ROBLOX MINHA PERSONAGEM PRECISA JOGAR BINGO 😭😭😭,2022-05-04 10:38:39+00:00,,0,0,0,0,pt,1521801473985814528,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for iPhone
