media_key,media_type,alt_text,duration_ms
7_1540069200542040064,video,,9032.0
3_1540069199246249985,photo,,
3_1540068752276037632,photo,,
3_1540068339309060096,photo,,
3_1540068674995904512,photo,,
3_1540068551981146114,photo,,
3_1540068551989645313,photo,,
3_1540068552010514432,photo,,
3_1540068552543182854,photo,,
3_1540068428253642752,photo,,
3_1540068084085657600,photo,,
3_1540068112090931200,photo,,
3_1540068193850499072,photo,,
3_1540067388309250049,photo,Devious R,
3_1540067388674170881,photo,Dr Devious trade center art,
3_1540067388678340608,photo,Dr Devious trade center art,
3_1540067388732936194,photo,Dr Devious Rose anime,
3_1540068191346388992,photo,,
3_1540068199668289537,photo,,
7_1540067867823165440,video,,31883.0
3_1540067332852133888,photo,,
