media_key,media_type,alt_text,duration_ms
7_1539361613089804289,video,,20800.0
3_1539361655393603584,photo,,
3_1539361643842379776,photo,,
3_1539361650268069888,photo,,
3_1539361515299536896,photo,,
3_1539361515320532992,photo,,
3_1539361322550415362,photo,,
3_1539361322575462401,photo,,
3_1539361231537963008,photo,,
3_1539361052554514433,photo,,
3_1539360882790060032,photo,,
3_1539360756138901507,photo,,
3_1539360414320021506,photo,,
3_1539360500320022529,photo,,
7_1539360385022980096,video,,7916.0
3_1539360355918438407,photo,,
7_1539360314617171974,video,,20800.0
3_1539360282765672448,photo,,
3_1539360108899074055,photo,,
3_1539360132114563072,photo,,
3_1539360132122951682,photo,,
