media_key,media_type,alt_text,duration_ms
7_1537627371737522177,video,,16811.0
3_1537627541284036608,photo,,
3_1537627328913842176,photo,,
3_1537627161682661376,photo,,
3_1537626820534747137,photo,,
3_1537626592515502080,photo,,
3_1537626386164219904,photo,,
3_1537625965781655552,photo,,
7_1537625752492974081,video,,19019.0
3_1537625486679068680,photo,,
3_1537625527476969473,photo,,
3_1537625587514331138,photo,,
3_1537625676936798208,photo,,
7_1537625412750147585,video,,41387.0
3_1537624940882558979,photo,,
3_1537625374061993984,photo,,
16_1537625275294416897,animated_gif,,
3_1537625084201951233,photo,,
3_1537624114336354307,photo,,
3_1537624274688786432,photo,,
3_1537625015864246273,photo,,
7_1537624775664685057,video,,236369.0
3_1537624797915385856,photo,,
