media_key,media_type,alt_text,duration_ms
3_1537289648568819712,photo,,
3_1537289372713762816,photo,,
3_1537289433979953153,photo,,
3_1537289599256383489,photo,,
7_1537289323741163525,video,,17933.0
3_1537289261187092480,photo,,
3_1537289223300075525,photo,,
3_1537288947029745664,photo,,
3_1537286747897311233,photo,,
3_1537288947650420736,photo,,
3_1537288720700809218,photo,,
3_1537288804746203136,photo,,
3_1537288789655277568,photo,,
3_1537288513477038081,photo,,
3_1537288521529970688,photo,,
3_1537288304214691840,photo,,
3_1537288101516697603,photo,,
3_1537287980938846208,photo,,
3_1537287791872118786,photo,,
3_1537287618953728005,photo,,
3_1537287550301241344,photo,,
3_1537286944794759168,photo,,
3_1537287412329627649,photo,,
3_1537287231924318209,photo,,
