media_key,media_type,alt_text,duration_ms
3_1527606733518127104,photo,,
3_1527606734629781504,photo,,
3_1527606604467937280,photo,,
3_1527606350892654593,photo,,
16_1527606403380260865,animated_gif,,
7_1527606252255461378,video,,18500.0
7_1527606108516646912,video,,18500.0
3_1527606179446329345,photo,,
3_1527606194847813632,photo,,
7_1527605762155229185,video,,18500.0
3_1527604645484548096,photo,,
3_1527604801793830913,photo,,
3_1527604869825466368,photo,,
3_1527604957213761536,photo,,
3_1527605114676072448,photo,,
3_1527571854277365760,photo,,
7_1527604945872371713,video,,17503.0
3_1527604766309638145,photo,,
3_1527604683078000640,photo,,
3_1527604562349248517,photo,,
3_1527604163349454848,photo,,
