media_key,media_type,alt_text,duration_ms
3_1533322443552604160,photo,,
3_1533322518068711425,photo,,
3_1533322533730144262,photo,,
3_1533322566303096833,photo,,
3_1533322534170824704,photo,,
3_1533321843695923205,photo,,
16_1533322107069042688,animated_gif,,
3_1533321994971774976,photo,,
3_1533321566246817792,photo,,
7_1533320844948168709,video,,56215.0
7_1533320861712797697,video,,9100.0
3_1533320863688413189,photo,,
3_1533320863692509186,photo,,
3_1533320863789076496,photo,,
3_1533320863822581760,photo,,
3_1533320295075004422,photo,,
3_1533320295066619904,photo,,
3_1533320295070810112,photo,,
3_1533320295070814208,photo,,
3_1533320595382931456,photo,,
3_1533320509462659072,photo,,
16_1533320353887420416,animated_gif,,
3_1533320224812015616,photo,,
3_1533320217002233856,photo,,
3_1533320128250753024,photo,,
3_1533320054464561152,photo,,
3_1533320033216126977,photo,,
3_1533319871248875520,photo,,
3_1533319870556815363,photo,,
3_1533319604126326784,photo,,
