media_key,media_type,alt_text,duration_ms
3_1520561861665726464,photo,,
3_1520560481123004419,photo,,
3_1520368414606438407,photo,,
3_1520561804832763906,photo,,
3_1520561757462310913,photo,,
3_1520561759555268608,photo,,
3_1520561762021437442,photo,,
3_1520561168041091075,photo,,
3_1520560999065137152,photo,,
3_1520561063535722497,photo,,
3_1520561364716199936,photo,,
3_1520561364720308225,photo,,
3_1520561364711972864,photo,,
3_1520561364795899904,photo,,
3_1520561116602064897,photo,,
3_1520561119861039104,photo,,
3_1520560894748413952,photo,,
7_1520560865828761601,video,,7983.0
3_1520560880081149952,photo,,
3_1520560880215334915,photo,,
3_1520560880076865537,photo,,
3_1520560504359600128,photo,,
3_1520559085002838018,photo,,
3_1520560677705990150,photo,,
3_1520560535242223616,photo,,
3_1520560471899877376,photo,,
3_1520560458196869120,photo,,
3_1520560242140098560,photo,,
3_1520560277129146369,photo,,
3_1520560171923419136,photo,,
3_1520560109113724928,photo,,
3_1520560034522210304,photo,,
3_1520559513471885312,photo,,
3_1520559559135219712,photo,,
3_1520559698499362816,photo,,
3_1520560002859081728,photo,,
