media_key,media_type,alt_text,duration_ms
3_1534226223815004162,photo,,
3_1534226231968735232,photo,,
3_1534225685421629444,photo,,
3_1534225737900777474,photo,,
3_1534223998908702726,photo,,
3_1534223998925451264,photo,,
3_1534223998908715008,photo,,
3_1534224375158693888,photo,,
3_1534213611027017728,photo,,
3_1534225267564093444,photo,,
7_1534225523240538113,video,,18399.0
3_1534225109535412225,photo,,
3_1534225309981192192,photo,,
7_1534224919294357506,video,,6766.0
3_1534224928005824513,photo,,
3_1534224358398386176,photo,,
7_1534224460059971588,video,,3744.0
3_1534224664897236993,photo,,
3_1534224477168586754,photo,,
3_1534223834458357761,photo,,
3_1534224320788045824,photo,,
3_1534224141091495939,photo,,
