media_key,media_type,alt_text,duration_ms
7_1516304389002170373,video,,18051.0
16_1516304579469717508,animated_gif,,
7_1516304338419089408,video,,6872.0
3_1516304017940492288,photo,#roblox #freegiftcard #giftcard #gamer,
7_1516303862818553860,video,,36000.0
16_1516303191285153793,animated_gif,,
3_1516302841500954625,photo,,
3_1516291724876087296,photo,,
3_1516302603361083393,photo,,
3_1516302622394826753,photo,,
3_1516301027288432648,photo,,
3_1516302364394737664,photo,,
3_1516302367188131843,photo,,
3_1516302039021543425,photo,,
3_1516302016645144578,photo,,
3_1516302031455195136,photo,,
3_1516302037922811907,photo,,
3_1516301885522780160,photo,,
3_1516301797178187778,photo,,
3_1516301836978130944,photo,,
3_1516301181043154944,photo,,
