media_key,media_type,alt_text,duration_ms
3_1518090419162128384,photo,,
3_1518090419539636224,photo,,
3_1518090224835850241,photo,,
3_1518090224831664128,photo,,
3_1518090225020375040,photo,,
3_1518090225028714496,photo,,
3_1518089083918372864,photo,,
3_1518089883956711425,photo,,
3_1518089917502734337,photo,,
3_1518089871855865856,photo,,
3_1518089809629118464,photo,,
3_1518089727551115264,photo,,
3_1518089583153532934,photo,,
3_1518089355406954496,photo,,
3_1518089209705345024,photo,,
3_1518089206874218497,photo,,
3_1518087177934155781,photo,,
3_1518088733580533761,photo,,
3_1518088652466921472,photo,,
3_1518088298681577472,photo,,
3_1518088315873996803,photo,,
16_1518087848683085825,animated_gif,,
3_1518088025733210118,photo,,
3_1518088025749610497,photo,,
3_1518087957005344770,photo,,
