media_key,media_type,alt_text,duration_ms
3_1525314537511178241,photo,,
3_1525313996353576961,photo,,
3_1525314110887497729,photo,,
3_1525314029312409600,photo,,
3_1525313739716558848,photo,,
7_1525313568648081408,video,,20058.0
7_1525313468681027584,video,,20058.0
3_1525313424124563457,photo,,
7_1523472622138400769,video,,14070.0
3_1525313372186501121,photo,,
3_1525313253479329792,photo,,
3_1525313253701627905,photo,,
3_1525313253697409031,photo,,
3_1525313253923966976,photo,,
3_1525313215881744390,photo,,
7_1525313095106564096,video,,20058.0
7_1525312990974599169,video,,20058.0
3_1525312549918769153,photo,,
3_1525312252693315586,photo,,
13_1525287948513599488,video,,3307.0
3_1525311859435266049,photo,,
3_1525311856415490058,photo,,
3_1525311807073554434,photo,,
3_1525311730032824320,photo,,
