media_key,media_type,alt_text,duration_ms
3_1538849274712182785,photo,,
3_1538849192499630080,photo,,
3_1538849196685541377,photo,,
3_1538849199709687809,photo,,
3_1538849202884825089,photo,,
3_1538848767491080192,photo,,
3_1538848886776688640,photo,,
3_1538847810606485506,photo,,
3_1538847052335304704,photo,,
3_1538847427910078464,photo,,
3_1538847631526744065,photo,,
3_1538847881041711105,photo,,
3_1538847781166759936,photo,,
3_1538847442971820032,photo,,
3_1538847053308125185,photo,,
3_1538845450975035393,photo,,
3_1538846308370456576,photo,,
3_1538846265202683904,photo,,
3_1538846493880119297,photo,,
3_1538846499198492672,photo,,
3_1538841142913290241,photo,"Sorry @sola for taking a little bit to long lol, i had small issues with deciding the style! :))))",
3_1538846054266949633,photo,,
3_1538846054992551943,photo,,
3_1538845557866864640,photo,,
3_1538845760158064640,photo,,
7_1538845548983336960,video,,38566.0
