media_key,media_type,alt_text,duration_ms
3_1527145854183669760,photo,,
3_1527146052771467264,photo,,
3_1527145985041829889,photo,,
3_1527145956403122177,photo,,
3_1527145583093239808,photo,,
3_1527145790753341441,photo,,
3_1527145587812212737,photo,,
3_1527145596762869760,photo,,
3_1527145326938841089,photo,,
3_1527145235154800640,photo,,
3_1527144956720455680,photo,,
16_1527144863535632384,animated_gif,,
3_1527143364067569664,photo,,
3_1527143438084620295,photo,,
3_1527141957784391681,photo,,
7_1527143279564922880,video,,18520.0
3_1527143852754477056,photo,,
3_1527143855988314112,photo,,
3_1527143873134608384,photo,,
3_1527143884652150784,photo,,
3_1527143533550809088,photo,,
3_1527143497593126913,photo,,
3_1527143497693859841,photo,,
3_1527143234853543937,photo,,
