media_key,media_type,alt_text,duration_ms
3_1538103363098877957,photo,,
3_1538103203153207296,photo,,
3_1538103253153488904,photo,,
3_1538102953294409728,photo,,
3_1538103031577059328,photo,,
3_1538103031572856833,photo,,
3_1538103031572877312,photo,,
3_1538103031572889600,photo,,
3_1538102526310072320,photo,,
3_1538102159640002561,photo,,
3_1538102044669538304,photo,,
3_1538102054589124608,photo,,
3_1538101996468715520,photo,,
3_1538101704733798400,photo,,
3_1538101713516670977,photo,,
7_1538101621921460225,video,,16700.0
3_1538101449665613824,photo,,
3_1538101059456929792,photo,,
3_1538101064175456256,photo,,
3_1538100963432857600,photo,,
3_1538100863667150848,photo,,
3_1538100863650365440,photo,,
3_1538100863650381826,photo,,
3_1538100863654567936,photo,,
3_1538100910609825792,photo,,
3_1538100920856489984,photo,Sunlight,
3_1538100932801863680,photo,,
3_1538100940041261056,photo,cttvhhh,
3_1538100593759506432,photo,,
3_1538100620795822080,photo,,
3_1538100623455002627,photo,,
3_1538100626755829761,photo,,
3_1538100193253523457,photo,,
3_1538100236362858497,photo,,
3_1538100425743736837,photo,,
3_1538100386447474689,photo,,
16_1538100322664648704,animated_gif,,
3_1538100065629261824,photo,,
3_1538099891037151232,photo,,
