media_key,media_type,alt_text,duration_ms
3_1534782034341666816,photo,,
3_1534782031866912768,photo,,
3_1534781902145527808,photo,,
3_1534781908063621121,photo,,
3_1534781913470078977,photo,,
3_1534768709692452864,photo,,
3_1534781483080110080,photo,,
3_1534781445041889281,photo,,
3_1534780055150133248,photo,,
3_1534781131593158657,photo,,
7_1534780571704074240,video,,17000.0
3_1534779176246333440,photo,,
3_1534780379734888448,photo,,
3_1534780445317029888,photo,,
3_1534780445472219136,photo,,
3_1534780221643169793,photo,,
3_1534780284784238593,photo,,
3_1534780082933624834,photo,,
3_1534779477582036992,photo,,
3_1534779524436484096,photo,,
3_1534779524432289792,photo,,
