media_key,media_type,alt_text,duration_ms
3_1517146214201839616,photo,,
3_1517146010338086912,photo,,
3_1517146041539186697,photo,,
3_1517145267484561408,photo,,
3_1517145622096519170,photo,,
3_1517145196441792512,photo,,
3_1517145379216625664,photo,,
3_1517145213839368195,photo,,
3_1517145221414342657,photo,,
7_1517144936252014598,video,,7382.0
3_1517144884909535237,photo,,
3_1517144571117211648,photo,,
3_1517144591069507584,photo,,
3_1517144810720616462,photo,,
3_1517144810863300608,photo,,
3_1517144556264824835,photo,,
3_1517144544524914691,photo,,
3_1517143747813060608,photo,,
3_1517144059026223104,photo,,
3_1517144018731565056,photo,,
3_1517143908760711169,photo,,
3_1517143945582587906,photo,,
3_1517143776514379778,photo,,
3_1517143846097891328,photo,,
