media_key,media_type,alt_text,duration_ms
3_1540420607694647296,photo,,
3_1540420580545003524,photo,,
3_1540420488933130241,photo,,
3_1540420208543748096,photo,,
3_1540420132282966017,photo,,
3_1540420146333945856,photo,,
3_1540420158673620992,photo,,
3_1540420168396017664,photo,,
3_1540419967694290945,photo,,
3_1540420077207658496,photo,,
7_1540419986941825025,video,,4900.0
7_1540419631776776194,video,,32299.0
3_1540419868327313408,photo,,
3_1540419733735997440,photo,,
3_1540419280335908864,photo,,
3_1540419354155552768,photo,,
3_1540419468664287238,photo,,
3_1540419518928805888,photo,,
3_1540418932850495490,photo,,
3_1540419362208862208,photo,,
3_1540419303211782150,photo,,
3_1540396749059153920,photo,,
3_1540418888860442624,photo,,
3_1540418952601292805,photo,,
3_1540419073808355328,photo,,
3_1540419203932426240,photo,,
3_1540419007169368065,photo,,
3_1540418869659049984,photo,,
3_1540418869646467076,photo,,
3_1540418815527452673,photo,,
7_1540417652359045120,video,,16840.0
3_1540418041410121728,photo,,
3_1540418041548517377,photo,,
3_1540418428347027456,photo,,
3_1540418418112974851,photo,,
3_1540418222960279552,photo,,
3_1540418225397186560,photo,,
3_1540418226940674048,photo,,
3_1540418228815544323,photo,,
3_1540418120417824768,photo,,
