media_key,media_type,alt_text,duration_ms
7_1539455366680879104,video,,37683.0
3_1539455367834386432,photo,,
3_1539455324956020737,photo,,
3_1539455324947619840,photo,,
3_1539455325216161792,photo,,
3_1539455326696706053,photo,,
3_1539455298024382464,photo,,
3_1539454756497653761,photo,,
16_1539454764781432832,animated_gif,,
3_1539454701237944320,photo,,
3_1539454543078957057,photo,,
3_1539454559336005632,photo,,
3_1539454406999134208,photo,,
3_1539454407007473664,photo,,
3_1539454406994939905,photo,,
3_1539454406990737408,photo,,
3_1539454215486984194,photo,,
3_1539454202048565252,photo,,
3_1539453800095817728,photo,,
3_1539453550514024449,photo,Man arrested for stealing sausage rolls killed himself after police labelled him a paedophile,
3_1539453750691172352,photo,,
3_1539453368753594368,photo,,
