media_key,media_type,alt_text,duration_ms
3_1523742804790456326,photo,,
3_1523742845676445696,photo,,
3_1523742985237716993,photo,,
3_1523742750029529093,photo,,
3_1523742019725807616,photo,,
3_1523741895356264453,photo,,
3_1523742745927557121,photo,,
3_1523741919955734528,photo,,
3_1523741560327839746,photo,,
3_1523741214503317505,photo,,
3_1523741157355884544,photo,,
3_1523741160166019075,photo,,
3_1523741162439389184,photo,,
3_1523741164670795789,photo,,
3_1523741085566132225,photo,,
3_1523741012685778945,photo,,
3_1523741012689969153,photo,,
3_1523741012694167553,photo,,
3_1523741012689965056,photo,,
3_1523740867768553472,photo,,
3_1523740414691401728,photo,,
3_1523740361985777670,photo,,
3_1523740330243198977,photo,,
3_1523740194091937792,photo,,
3_1523740126945312768,photo,,
3_1523740126936920064,photo,,
3_1523740047253463040,photo,,
3_1523739938050961408,photo,,
3_1523739887962398722,photo,,
