media_key,media_type,alt_text,duration_ms
3_1522631777482903560,photo,,
3_1522631640232701954,photo,,
3_1522631490907119616,photo,,
7_1522630557909524480,video,,8166.0
3_1522630950978723840,photo,,
3_1522630953038151680,photo,,
3_1522630566884958210,photo,,
3_1522630566872436736,photo,,
3_1522630499671453696,photo,,
3_1522630491702181890,photo,,
3_1522630124105084928,photo,,
3_1522630301243039746,photo,,
3_1522630175380451329,photo,,
3_1522630175384559616,photo,,
3_1522629886279663616,photo,,
7_1522628998198616064,video,,119534.0
3_1522628830233518081,photo,,
16_1522629465779712008,animated_gif,,
3_1522629469571272705,photo,,
3_1522629355125592064,photo,,
3_1522629097981104128,photo,,
