media_key,media_type,alt_text,duration_ms
3_1539277122287464449,photo,,
7_1539277023667007488,video,,1000.0
16_1539277017027330049,animated_gif,,
3_1539233512255066113,photo,,
3_1539276689406152705,photo,,
3_1539276693508087818,photo,,
3_1539276684796391425,photo,,
3_1539276544459390976,photo,,
3_1539276550453006339,photo,,
3_1539276562557816834,photo,,
3_1539276576759721985,photo,,
3_1539276453686267904,photo,,
3_1539276330906562561,photo,,
3_1539276422887657472,photo,,
3_1539276411042574337,photo,,
3_1539276197225693184,photo,,
3_1539276227932221440,photo,,
3_1539276246190034944,photo,,
3_1539275759059083264,photo,,
3_1539275186268151810,photo,,
3_1539275841582014465,photo,,
7_1539275600124575745,video,,7178.0
3_1539275868073254912,photo,,
3_1539275660086190083,photo,,
3_1539275687995097091,photo,,
3_1539275694584344577,photo,,
3_1539275500581015554,photo,,
3_1539275464774123520,photo,,
