media_key,media_type,alt_text,duration_ms
3_1528790253368123394,photo,,
3_1528790207755075587,photo,,
3_1528789714391777280,photo,,
3_1528789734885052417,photo,,
3_1528789782226161668,photo,,
3_1528789615712280577,photo,,
3_1528789536716759040,photo,,
3_1528789291534430208,photo,,
3_1528789283691167744,photo,,
7_1528788951011663880,video,,16766.0
7_1528787875906605057,video,,45433.0
3_1528789067151904768,photo,,
3_1528788989720899584,photo,,
7_1528788847903006721,video,,5428.0
3_1528788730919755781,photo,,
3_1528788610928893953,photo,,
3_1528788284003983363,photo,,
3_1528788433589633024,photo,,
7_1528788248625090561,video,,8000.0
