tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1525621658656346112,1283172863692828674,@adi516634 100k?,2022-05-14 23:38:42+00:00,,0,1,1,0,und,1525617857094205441,[],,,False,,everyone,Twitter for Android
1525645041905340416,1439117444166029315,Can anyone tell me where to find cybers server,2022-05-15 01:11:37+00:00,,0,3,2,0,en,1525645041905340416,[],,,False,,everyone,Twitter for Android
1525630669812006917,1071938981389045765,"Check out the new ER:LC ⬆️update we got today: https://t.co/9UkirNwkVl

✏️ Display/RP names implemented
🍔 New food truck
and much more!
#Roblox #RobloxDev https://t.co/dylnYSWBvy",2022-05-15 00:14:31+00:00,,42,41,520,1,en,1525630669812006917,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '825047692124442624', 'name': 'Food', 'description': 'Food'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '152', 'name': 'Food', 'description': 'Topics about food, like Donuts or Brunch'}, 'entity': {'id': '825047692124442624', 'name': 'Food', 'description': 'Food'}}, {'domain': {'id': '152', 'name': 'Food', 'description': 'Topics about food, like Donuts or Brunch'}, 'entity': {'id': '1286732523326717952', 'name': 'Street food'}}]","{'hashtags': [{'start': 136, 'end': 143, 'tag': 'Roblox'}, {'start': 144, 'end': 154, 'tag': 'RobloxDev'}], 'urls': [{'start': 47, 'end': 70, 'url': 'https://t.co/9UkirNwkVl', 'expanded_url': 'https://www.roblox.com/games/2534724415/Emergency-Response-Liberty-County', 'display_url': 'roblox.com/games/25347244…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1539641875090767872/3NuKN3mt?format=jpg&name=orig', 'width': 498, 'height': 280}, {'url': 'https://pbs.twimg.com/news_img/1539641875090767872/3NuKN3mt?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Emergency Response: Liberty County', 'description': 'Check out Emergency Response: Liberty County. It’s one of the millions of unique, user-generated 3D experiences created on Roblox. Major update coming Summer 2022! Stay tuned.. Emergency Response: Liberty County is an emergency services simulation game. Play as a Civilian, criminal, transportation worker, police officer, sheriff deputy, or firefighter! On the civilian team, work jobs from a farmer to a hospital worker. Police, fire, and DOT roleplay simulator. This game is constantly updated with new features and improvements. Read the latest update log here: https://devforum.roblox.com/t/1834394', 'unwound_url': 'https://www.roblox.com/games/2534724415/Emergency-Response-Liberty-County'}, {'start': 155, 'end': 178, 'url': 'https://t.co/dylnYSWBvy', 'expanded_url': 'https://twitter.com/PRC_Roblox/status/1525630669812006917/photo/1', 'display_url': 'pic.twitter.com/dylnYSWBvy', 'media_key': '3_1525630307348754435'}]}",{'media_keys': ['3_1525630307348754435']},False,,everyone,Twitter Web App
1525604075001171968,1251677662810042371,What’s the best Roblox game?,2022-05-14 22:28:50+00:00,,19,471,400,6,en,1525604075001171968,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 16, 'end': 21, 'probability': 0.3403, 'type': 'Other', 'normalized_text': 'Roblox'}]}",,False,,everyone,Twitter for iPhone
1525645230527025152,1509423378007920646,@AllieSlays_ Who,2022-05-15 01:12:22+00:00,,0,1,0,0,und,1525644620428103681,[],"{'mentions': [{'start': 0, 'end': 12, 'username': 'AllieSlays_', 'id': '1450208643601911810'}]}",,False,,everyone,Twitter for Android
1519079531298144258,1433230641173237760,Nailed it! #NewProfilePic #SonicPulse https://t.co/bYJILBjvJr,2022-04-26 22:22:38+00:00,,1,1,11,0,en,1519079531298144258,[],"{'hashtags': [{'start': 11, 'end': 25, 'tag': 'NewProfilePic'}, {'start': 26, 'end': 37, 'tag': 'SonicPulse'}], 'urls': [{'start': 38, 'end': 61, 'url': 'https://t.co/bYJILBjvJr', 'expanded_url': 'https://twitter.com/Purps_Roblox/status/1519079531298144258/photo/1', 'display_url': 'pic.twitter.com/bYJILBjvJr', 'media_key': '3_1519079349344997376'}]}",{'media_keys': ['3_1519079349344997376']},False,,everyone,Twitter Web App
1524955674202939392,1499922185023942658,"To the people in my DM’s: 

I’m a bottom. I want to be used. Not use someone else 😂",2022-05-13 03:32:19+00:00,,1,2,10,0,en,1524955674202939392,[],,,False,,everyone,Twitter for iPhone
1525626182477258752,1119092775532634112,@Roblox_RTC @WackiePirate @Molegul is this news,2022-05-14 23:56:41+00:00,,1,11,157,0,en,1525611925442375680,[],"{'mentions': [{'start': 0, 'end': 11, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}, {'start': 12, 'end': 25, 'username': 'WackiePirate', 'id': '833468214449430528'}, {'start': 26, 'end': 34, 'username': 'Molegul', 'id': '1037716818'}]}",,False,,everyone,Twitter for Android
1525645315776331776,1460698818081603589,@mel0odii No really that sums up him,2022-05-15 01:12:43+00:00,,0,2,0,0,en,1525628680617152512,[],"{'mentions': [{'start': 0, 'end': 9, 'username': 'mel0odii', 'id': '1372328266124554244'}]}",,False,,everyone,Twitter Web App
1525498399428161537,1436406615834566663,keep keep keep https://t.co/26ifoyeknF,2022-05-14 15:28:55+00:00,,0,1,0,0,en,1525498399428161537,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '885602209618051072', 'name': 'Charli XCX', 'description': 'CHARLI XCX'}}, {'domain': {'id': '54', 'name': 'Musician', 'description': 'A musician in the world, like Adele or Bob Dylan'}, 'entity': {'id': '885602209618051072', 'name': 'Charli XCX', 'description': 'CHARLI XCX'}}, {'domain': {'id': '55', 'name': 'Music Genre', 'description': 'A category for a musical style, like Pop, Rock, or Rap'}, 'entity': {'id': '810938279801470977', 'name': 'Pop', 'description': 'Pop'}}]","{'urls': [{'start': 15, 'end': 38, 'url': 'https://t.co/26ifoyeknF', 'expanded_url': 'https://twitter.com/iconiksongs/status/1524817429280477188', 'display_url': 'twitter.com/iconiksongs/st…'}]}",,False,,everyone,Twitter for Android
1525630806684798976,1301655991310856193,@FortniteBR We play roblox now,2022-05-15 00:15:03+00:00,,0,2,2,0,en,1525630242970279937,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 11, 'username': 'FortniteBR', 'id': '924829078447943680'}]}",,False,,everyone,Twitter for Android
