media_key,media_type,alt_text,duration_ms
3_1515912930327420931,photo,,
3_1515912286749212674,photo,,
3_1515912336854466566,photo,,
3_1515912172454305795,photo,,
3_1515911855943786496,photo,,
7_1515911349519278082,video,,8216.0
3_1515911691195719682,photo,,
3_1515911695071252482,photo,,
3_1515911697931722752,photo,,
3_1515911701757005825,photo,,
7_1515911379198242819,video,,37354.0
3_1515911114583728130,photo,,
3_1515911350999945221,photo,,
3_1515911079209185281,photo,,
3_1515910942931959810,photo,,
3_1515910796152393734,photo,,
16_1515733857857060864,animated_gif,,
3_1515910297394954242,photo,,
3_1515910085096128515,photo,,
3_1515909858855297030,photo,,
3_1515910125206138880,photo,,
3_1515909956695900162,photo,,
3_1515909968079163392,photo,,
