media_key,media_type,alt_text,duration_ms
3_1518461629343711233,photo,,
3_1518461489337806849,photo,,
3_1518461367673630720,photo,,
3_1518461318956826625,photo,,
3_1518461218020802560,photo,,
3_1518461152803672065,photo,,
3_1518461105332498432,photo,,
3_1518461004891533318,photo,,
3_1518460280161796097,photo,,
3_1518460280170160129,photo,,
3_1518460767321923585,photo,,
3_1518460606034157570,photo,,
3_1518460516364177408,photo,,
3_1518460176390848512,photo,,
3_1518460392275644416,photo,,
3_1518460382779686912,photo,,
3_1518460357165162496,photo,,
3_1518460326068441088,photo,,
7_1518460095583117312,video,,13913.0
3_1518459976272195584,photo,,
3_1518460128265089024,photo,,
3_1518460105284587521,photo,,
7_1518459959968776193,video,,29167.0
3_1518459993971904513,photo,,
3_1518459968445456386,photo,,
3_1518459794046304258,photo,,
3_1518459798991298561,photo,,
3_1518459686160326656,photo,,
3_1518459421155856386,photo,,
3_1518459021027594241,photo,,
3_1518458442394087425,photo,,
3_1518458718878380032,photo,,
3_1518458525097377793,photo,,
