media_key,media_type,alt_text,duration_ms
3_1529606669570908160,photo,,
3_1529606540088512513,photo,,
3_1529606495691804672,photo,,
3_1529606495582621696,photo,,
3_1529606495590969344,photo,,
3_1529606464649801739,photo,,
3_1529606455267147777,photo,"Very childish drawing of a black squiggly stick figure with white dot eyes, captioned ""Drawing of what Lurkers supposedly look like without the darkness""",
3_1529606277227335680,photo,,
3_1529605923278405632,photo,,
3_1529605781049733120,photo,,
3_1529605749273419777,photo,,
3_1529605579785871362,photo,,
3_1529605682995113984,photo,,
3_1529605702297296899,photo,,
3_1529605700825059329,photo,,
7_1529605580616343553,video,,78215.0
7_1529605095125549059,video,,8450.0
16_1529605463540609024,animated_gif,,
3_1529605046396231681,photo,,
3_1529604951848235012,photo,,
3_1529604562918821894,photo,,
3_1529602554719612929,photo,,
16_1529604414927163392,animated_gif,,
3_1529604050714501121,photo,,
3_1529604266138251264,photo,,
3_1529604083899842561,photo,,
3_1529603808459952128,photo,,
3_1529603749374992384,photo,,
