media_key,media_type,alt_text,duration_ms
16_1517566872815734784,animated_gif,,
3_1517566779798736896,photo,,
3_1517566822777823235,photo,,
3_1517566850837749761,photo,,
3_1517566821674663936,photo,,
3_1517566695879151616,photo,,
3_1517566653390798848,photo,,
3_1517566597799596037,photo,,
3_1517566517994471424,photo,,
3_1517566392186384385,photo,,
3_1517566227383685120,photo,,
3_1517566295952273412,photo,,
3_1517566290868678657,photo,,
3_1517566071565213696,photo,,
3_1517566051936096258,photo,,
3_1517566015047045120,photo,,
16_1517565897128431616,animated_gif,,
3_1517565836705378307,photo,,
3_1517565851121106944,photo,,
3_1517565732405616640,photo,,
3_1517565738327945226,photo,,
3_1514634540890869761,photo,,
3_1514634540882571267,photo,,
3_1517564572508557313,photo,,
3_1517565501848924166,photo,,
7_1517565586607382529,video,,1000.0
3_1517565568597037057,photo,,
3_1517565572913020929,photo,,
3_1517565579779006464,photo,,
3_1516896644930887681,photo,,
3_1517565323934851074,photo,,
3_1517565404868190209,photo,,
3_1517565407762206721,photo,,
3_1517565411168034817,photo,,
3_1517565329437646848,photo,,
3_1517564854734925829,photo,,
3_1517564854730739713,photo,,
3_1517565205567397889,photo,,
