media_key,media_type,alt_text,duration_ms
3_1525593091603832832,photo,,
3_1525592831112495105,photo,,
3_1525592806215016455,photo,,
3_1525592414932680705,photo,,
3_1525591566437392385,photo,,
3_1525591630605996032,photo,,
7_1525591982915076096,video,,11650.0
3_1525592323509338113,photo,,
3_1525592157050048513,photo,,
3_1525591591976677376,photo,,
3_1525591698465869826,photo,,
3_1525591694913286145,photo,,
3_1525591575035842560,photo,,
3_1525591577971810306,photo,,
3_1525591580756803589,photo,,
3_1525591262392467457,photo,,
3_1525591298341851137,photo,,
7_1525591241995460609,video,,5305.0
3_1525566394603274240,photo,,
7_1525590178567528452,video,,49408.0
3_1525590155406495744,photo,,
