media_key,media_type,alt_text,duration_ms
3_1528384225627488256,photo,,
3_1528383416743477248,photo,,
3_1528384251678400515,photo,,
3_1528384122820956160,photo,,
3_1528384099534008325,photo,,
3_1528384079615377410,photo,,
3_1528383998145478657,photo,,
3_1528384002071351297,photo,,
3_1528384005749735424,photo,,
3_1528384009482686470,photo,,
3_1528383919082512385,photo,,
3_1528383557332307969,photo,,
3_1528382295954055170,photo,,
3_1528383325848600577,photo,,
7_1346332720285310977,video,,16310.0
3_1528382921731903488,photo,,
3_1528383207489654786,photo,,
7_1528383128456372226,video,,10498.0
