media_key,media_type,alt_text,duration_ms
3_1523274756606287873,photo,,
3_1523274756606287872,photo,,
3_1523274330636967936,photo,,
3_1523274184511549442,photo,,
3_1523274184515760128,photo,,
3_1523274184511553536,photo,,
3_1523274184498970626,photo,,
7_1523273747028918272,video,,41813.0
3_1523273997252657155,photo,"she toxic and mean
",
3_1523273953845948416,photo,,
3_1523273886418317313,photo,,
3_1523273587225997313,photo,,
3_1523273323744235523,photo,,
3_1523273346414227456,photo,,
3_1523273064162729987,photo,,
3_1523273064292786177,photo,,
3_1523273064288505857,photo,,
3_1523272946961235970,photo,,
3_1523272949817610240,photo,,
3_1523272952195788801,photo,,
3_1523272954758545408,photo,,
7_1523272757894860800,video,,23700.0
3_1523272583331954691,photo,,
3_1523272282613104640,photo,,
3_1523272361310842880,photo,,
3_1523271010472103936,photo,,
3_1523272408840667142,photo,,
3_1523271842039201792,photo,,
3_1523271865544118273,photo,,
3_1523271941347749888,photo,,
3_1523272051850870784,photo,,
3_1523271999828770818,photo,,
3_1523271137844928513,photo,,
3_1523271197852856320,photo,,
3_1523271242970976256,photo,,
3_1523271371882901504,photo,,
7_1523271524223885312,video,,18733.0
