media_key,media_type,alt_text,duration_ms
3_1535310491618263041,photo,,
3_1535310623763902464,photo,,
3_1535310610140897281,photo,,
3_1535310610149298176,photo,,
3_1535310610153480192,photo,,
3_1535310610115837952,photo,,
3_1535310393739862016,photo,,
3_1535310393731477505,photo,,
3_1535309946597818369,photo,,
3_1535309847297662976,photo,,
3_1535309768843206657,photo,,
3_1535309724173840385,photo,,
3_1535309539989504001,photo,,
3_1535309106273296387,photo,,
3_1535309039525146625,photo,,
3_1535309105665040386,photo,,
3_1535308857760686080,photo,,
3_1535308614444933122,photo,,
3_1535308060679208960,photo,,
3_1535308097534627842,photo,,
3_1535308183287234562,photo,,
7_1535102221418958850,video,,23777.0
3_1535307167280029697,photo,,
