media_key,media_type,alt_text,duration_ms
3_1517610242099527680,photo,,
16_1517610919169347586,animated_gif,,
7_1517610797618270208,video,,18160.0
3_1517610145479544833,photo,,
7_1194714664346804226,video,,42072.0
3_1516400385543778310,photo,,
3_1515696472326836229,photo,,
3_1510617390299574279,photo,,
3_1517610126601068549,photo,,
3_1517610126592589825,photo,,
3_1517610001547902977,photo,,
3_1517609936703741952,photo,,
3_1517609911651389440,photo,,
3_1517609793183051776,photo,,
3_1517609793040490496,photo,,
3_1517609785033641988,photo,,
3_1517609708265345025,photo,,
3_1517609397421330433,photo,,
3_1517609284934193152,photo,,
7_1517608980322959360,video,,4766.0
3_1517347182051213312,photo,,
7_1517578729509343233,video,,17493.0
3_1517496003418632192,photo,,
3_1517609088741482497,photo,,
3_1517609154600669184,photo,,
3_1517609114679099396,photo,,
3_1517609017195044866,photo,,
3_1517608794510938112,photo,,
7_1517606561723650050,video,,29000.0
3_1517608809245679619,photo,,
