media_key,media_type,alt_text,duration_ms
3_1533385415029248000,photo,,
3_1533385112842379267,photo,,
3_1533384977236185088,photo,,
3_1533384843635175424,photo,,
7_1533384483377860608,video,,40309.0
3_1533384752861810688,photo,,
3_1533384507730145281,photo,,
7_1533383894556241921,video,,30004.0
3_1533384144109043712,photo,,
3_1533384243006545922,photo,,
3_1533383968849940480,photo,,
3_1533383990752649218,photo,,
3_1533384013309628416,photo,,
3_1533384033026985986,photo,,
3_1533383785160507392,photo,,
3_1533383785173114880,photo,,
3_1533383785198256128,photo,,
3_1533383785185783809,photo,,
3_1533384070276583424,photo,,
3_1533382765982408705,photo,,
3_1533383016512462848,photo,,
3_1533383110502535169,photo,,
3_1533383215246893064,photo,,
3_1533383210490421250,photo,,
3_1533383237325623297,photo,,
3_1533383512333885440,photo,,
3_1533383131205898240,photo,,
3_1533383152290643968,photo,,
3_1533383177682952193,photo,,
3_1533383177687175168,photo,,
3_1533383175447134208,photo,,
3_1533382987123142656,photo,,
3_1533383078407806977,photo,,
3_1533382303933931520,photo,,
