media_key,media_type,alt_text,duration_ms
3_1531066978101870593,photo,,
3_1531066978093387778,photo,,
3_1531066795733442560,photo,,
7_1531066699893587968,video,,22984.0
3_1531066676497752064,photo,,
3_1531066545773887490,photo,,
7_1451358112934400002,video,,45000.0
3_1531066291372572677,photo,,
16_1531065518660239364,animated_gif,,
3_1531065432467296256,photo,,
3_1531065357653483521,photo,,
3_1531064414656466951,photo,,
3_1531064558529527808,photo,,
3_1531064634760957953,photo,,
3_1531064634769297408,photo,,
3_1531064547959885825,photo,,
3_1531064255348412417,photo,,
3_1531063616153206784,photo,,
3_1531063869644361728,photo,,
3_1531064151069675520,photo,,
3_1531064151082209281,photo,,
3_1531064151078060032,photo,,
3_1531064151082160129,photo,,
