media_key,media_type,alt_text,duration_ms
7_1514886237286715392,video,,30264.0
3_1514886059775078404,photo,,
3_1514886034580193282,photo,,
3_1514886034592780288,photo,,
3_1514885105415864324,photo,,
3_1514885642307612674,photo,,
3_1514885339135021057,photo,,
3_1514884117938147330,photo,,
3_1514884539515998210,photo,,
7_1514884209034207238,video,,137166.0
3_1514884066017169408,photo,,
3_1514884066298195968,photo,,
3_1514884066449190912,photo,,
7_1514874987437768707,video,,10681.0
3_1514884045213081605,photo,,
3_1514884052444057603,photo,,
16_1514883496954630146,animated_gif,,
3_1514883153441300485,photo,,
3_1514883335696257027,photo,,
