media_key,media_type,alt_text,duration_ms
3_1514352040608428035,photo,,
3_1514351431913979919,photo,,
3_1514343534731665411,photo,,
3_1514351596863475722,photo,,
3_1514350883869536257,photo,,
3_1514351247960248329,photo,,
3_1514351248065105922,photo,,
3_1514351248232828932,photo,,
3_1514351183309070337,photo,,
3_1514351024160530438,photo,,
3_1514350950819024908,photo,,
3_1514350953469820941,photo,,
3_1514350955529216008,photo,,
3_1514350957651537932,photo,,
3_1514350795323490312,photo,,
3_1514350644370542593,photo,,
3_1514350204362838027,photo,,
3_1514350204358696965,photo,,
3_1514350204367036420,photo,,
3_1514350204371316739,photo,,
3_1514350170342834192,photo,,
3_1514350096426549250,photo,,
3_1514349840104407042,photo,,
