media_key,media_type,alt_text,duration_ms
3_1520967874382204929,photo,,
3_1520967930850250752,photo,,
3_1520967762352427008,photo,,
3_1520967760779804674,photo,,
7_1520967547281190913,video,,10291.0
3_1520967622321393664,photo,,
3_1520967407417929728,photo,,
3_1520967496282656769,photo,,
3_1520967496253296642,photo,,
3_1520967445409849344,photo,,
3_1520966813865201671,photo,,
3_1520966861650907136,photo,,
3_1520966903128367104,photo,,
3_1520967070984323072,photo,,
3_1520967070988619777,photo,,
3_1520967070988615680,photo,,
3_1520967071001194496,photo,,
3_1520966986129461249,photo,,
16_1520966937068539905,animated_gif,,
3_1520966576203530241,photo,,
3_1520966697326366724,photo,,
3_1520966178797142016,photo,,
3_1520966651361087489,photo,,
3_1520966325409091590,photo,,
3_1520966275249451008,photo,,
3_1520966275240972288,photo,,
3_1520965672687177728,photo,,
3_1520965718589595649,photo,,
3_1520965655285035009,photo,,
