media_key,media_type,alt_text,duration_ms
3_1519700174980980737,photo,,
3_1519700204588617728,photo,,
7_1519277643438383105,video,,5466.0
16_1519699997679304705,animated_gif,,
3_1519699951902674944,photo,,
16_1519699947771338752,animated_gif,,
16_1519699719156609027,animated_gif,,
3_1519699641410936842,photo,,
3_1519699445465632768,photo,,
3_1519699304675479553,photo,,
3_1519699176791379968,photo,,
3_1519698964420993027,photo,,
3_1519699089545646081,photo,,
16_1519699077323186176,animated_gif,,
7_1519698956929880064,video,,1216.0
3_1519698581711560704,photo,,
16_1519698570214920192,animated_gif,,
3_1519698551646920706,photo,,
3_1519698511041753088,photo,,
3_1519698510592892929,photo,,
3_1519698250298707970,photo,,
