media_key,media_type,alt_text,duration_ms
3_1516729996966232065,photo,,
3_1516725939303948290,photo,,
3_1516729870834749441,photo,,
3_1516728645502783489,photo,,
3_1516728698913030148,photo,,
3_1516728721084133381,photo,,
3_1516728776302153728,photo,,
3_1516728743607562241,photo,,
3_1516728660425953280,photo,,
3_1516728476551634945,photo,,
3_1516728376958062596,photo,,
3_1516728218451128323,photo,,
16_1516728094526214146,animated_gif,,
7_1516727317153955841,video,,7168.0
7_1516727529226354688,video,,37248.0
3_1516727547895365632,photo,,
3_1516727372716068864,photo,,
3_1516726255684669449,photo,,
3_1516726255693045764,photo,,
3_1516726351684042758,photo,,
3_1516727209326964739,photo,,
3_1516727272329588746,photo,,
