media_key,media_type,alt_text,duration_ms
16_1524500048041676800,animated_gif,,
3_1524498537517568001,photo,,
7_1524499956186312707,video,,13600.0
3_1524499831795982336,photo,,
3_1524498756317724675,photo,,
3_1524499613159411714,photo,,
3_1524499597896396801,photo,,
3_1524499593676959746,photo,,
3_1524499596315176963,photo,,
3_1524499391293313026,photo,,
3_1524499428811239424,photo,,
16_1524499330107084800,animated_gif,,
3_1524499176003969031,photo,,
3_1524499306962690048,photo,,
3_1524499325728010254,photo,,
3_1524499333411917825,photo,,
3_1524499333395230720,photo,,
3_1524499297391493120,photo,,
3_1524499293884891138,photo,,
3_1524499206085480450,photo,,
3_1524498530882265091,photo,,
3_1524299215781998595,photo,,
3_1524498072180600835,photo,,
3_1524497964621877259,photo,,
3_1524497630469963778,photo,,
3_1524497792697307136,photo,,
