media_key,media_type,alt_text,duration_ms
7_1519746970751057920,video,,4185.0
3_1519747452965957632,photo,,
16_1519747391695511552,animated_gif,,
16_1519747296954626048,animated_gif,,
7_1519747278944186368,video,,2500.0
16_1519747089382707200,animated_gif,,
3_1519746966120538115,photo,,
3_1519746969559777280,photo,,
3_1519746872742662145,photo,,
3_1519746827540705282,photo,,
3_1519587350833090561,photo,,
3_1519746764496150535,photo,,
3_1519746293106679815,photo,,
3_1519746402628296705,photo,,
3_1519746428314304514,photo,,
3_1519746443782901760,photo,,
3_1519746432936333312,photo,,
3_1519746319916621826,photo,,
3_1519746347255189504,photo,,
7_1519746278036545536,video,,30150.0
