media_key,media_type,alt_text,duration_ms
7_1524210899959132163,video,,29396.0
3_1524210817624727552,photo,,
3_1524210817628995584,photo,,
3_1524210624804179968,photo,,
3_1524210451734691842,photo,,
3_1524210515102343168,photo,,
3_1524210325431668743,photo,,
7_1524210282377195520,video,,2160.0
3_1524210422601052160,photo,,
3_1524210353076375553,photo,,
3_1524210349037301762,photo,,
7_1524210101800017920,video,,45037.0
3_1524210200697208832,photo,,
3_1524210191327059975,photo,,
3_1524210191469752320,photo,,
3_1524210191692042240,photo,,
3_1524210191822036992,photo,,
3_1524210161795149824,photo,,
3_1524210161790894080,photo,,
3_1524210059248431104,photo,,
3_1524210059235893248,photo,,
3_1524210059231645696,photo,,
3_1524210059248422913,photo,,
3_1524209547270889472,photo,,
3_1524209499220942849,photo,,
3_1524208875150270464,photo,,
3_1524209150594633729,photo,,
7_1524208892254855169,video,,15791.0
3_1524208958692642818,photo,,
