media_key,media_type,alt_text,duration_ms
7_1519983058094465026,video,,18668.0
3_1519983021499334656,photo,,
3_1519982987827466241,photo,,
3_1519982987831619585,photo,,
3_1519982946614222848,photo,,
7_1519982614345838592,video,,15000.0
3_1519982100157730816,photo,,
3_1519981762587377665,photo,,
3_1519981837569118208,photo,,
3_1519980536248541184,photo,,
3_1519980555026440193,photo,,
3_1519980213786259457,photo,,
3_1519980078792425472,photo,,
3_1519978809466159104,photo,,
3_1519979950211665920,photo,,
3_1519979891286249473,photo,,
