media_key,media_type,alt_text,duration_ms
3_1517495414878056449,photo,,
16_1519880523216211968,animated_gif,,
3_1519880412842971136,photo,,
3_1519880075881054209,photo,,
3_1519880075885178880,photo,,
3_1519880076069773312,photo,,
3_1519880076073979904,photo,,
3_1519879828769361920,photo,,
3_1519879775611133952,photo,,
3_1519879512288542721,photo,,
3_1519879369543626752,photo,,
3_1519879169651650560,photo,,
3_1519879028689149952,photo,,
3_1519878702355521536,photo,,
16_1519878684315893761,animated_gif,,
3_1519878458901475329,photo,,
