media_key,media_type,alt_text,duration_ms
7_1518662455056031745,video,,45009.0
3_1518662672853708806,photo,,
3_1518662273593753600,photo,,
3_1518662522299166721,photo,,
3_1518662456117280768,photo,,
3_1518662402249797632,photo,,
3_1518662348810162178,photo,,
3_1518661960186875904,photo,,
3_1518662325074644998,photo,,
7_1518662158631976961,video,,37990.0
3_1518662135135358976,photo,,
3_1518661997012914176,photo,,
3_1518662140986548225,photo,,
3_1518662142966308867,photo,,
3_1518662043167035395,photo,,
3_1518661995385561089,photo,,
3_1518661946186379266,photo,,
3_1518661931975856128,photo,,
3_1518661882734907393,photo,,
3_1518661833955106818,photo,,
3_1518661780293181445,photo,,
3_1518661715772297217,photo,,
3_1518661664811405312,photo,,
3_1518661605923471361,photo,,
3_1518661534632841221,photo,,
16_1518661481985982465,animated_gif,,
3_1518661153752334337,photo,,
3_1518661278390235138,photo,,
3_1518661405569859584,photo,,
7_1518661427355176960,video,,6766.0
3_1518661422267441154,photo,,
3_1518661367305322496,photo,,
3_1518661363001929730,photo,,
3_1518661351215964161,photo,,
7_1518661198664933378,video,,25833.0
7_1518660287225864193,video,,12916.0
3_1518660627803295751,photo,,
